date,0,1,2,3,4,5,6,7,8,9,10,11,12
2009-12-30,79507.5263671875,79507.5263671875,82082.9516601563,82369.1100260417,81155.7985546875,80701.9265030571,80881.0865234375,80676.5137342088,80557.9818940034,79153.3820988582,77205.5886230469,77205.5886230469,77205.5886230469
2009-12-31,79505.873046875,79505.873046875,82080.8530273438,82366.9619140625,81153.860234375,80700.0666610054,80879.195703125,80674.6582862367,80556.3296294341,79152.049992488,77206.0231933594,77206.0231933594,77206.0231933594
2010-01-01,79552.8466796875,79552.8466796875,82122.6282958984,82408.1595865886,81197.5069140625,80744.6294582201,80923.396875,80719.2723778258,80600.5343908362,79198.8154672476,77251.6437988281,77251.6437988281,77251.6437988281
2010-01-02,79334.9853515625,79334.9853515625,81862.5563964844,82143.3976236979,80952.6308203125,80507.1922129756,80683.0232421875,80482.2516414561,80366.1698426943,78987.773813101,77078.1103515625,77078.1103515625,77078.1103515625
2010-01-03,79324.568359375,79324.568359375,81866.4260253906,82148.8546549479,80951.357265625,80503.4009001359,80680.22578125,80478.3193567154,80361.2291226774,78974.8929161659,77051.6779785156,77051.6779785156,77051.6779785156
2010-01-04,79331.8671875,79331.8671875,81878.9466552734,82161.955485026,80961.998046875,80513.1214334239,80690.3095703125,80487.9883643617,80370.9342799831,78981.8671499399,77056.8669433594,77056.8669433594,77056.8669433594
2010-01-05,79450.23828125,79450.23828125,82013.6687011719,82298.4943033854,81090.83375,80639.0755774457,80817.401171875,80613.7811668883,80495.6683910473,79097.5541616587,77157.7915039063,77157.7915039063,77157.7915039063
2010-01-06,79478.1015625,79478.1015625,82035.5740966797,82319.7377115885,81114.883984375,80664.17578125,80842.0869140625,80638.9401595745,80520.4775918497,79125.3487079327,77185.2080078125,77185.2080078125,77185.2080078125
2010-01-07,79419.45703125,79419.45703125,81977.3594970703,82261.5708821615,81056.514609375,80605.730638587,80783.6716796875,80580.4907746011,80462.2144742399,79066.938288762,77128.0852050781,77128.0852050781,77128.0852050781
2010-01-08,79415.9833984375,79415.9833984375,81968.0609130859,82251.6250813802,81049.3130078125,80599.555579144,80777.09140625,80574.3731923205,80456.3724398227,79064.2762545072,77129.8869628906,77129.8869628906,77129.8869628906
2010-01-09,79416.857421875,79416.857421875,81960.3319091797,82242.9401855469,81044.68109375,80596.4397927989,80773.3771484375,80571.3422955452,80453.6612119933,79066.2247220553,77137.7448730469,77137.7448730469,77137.7448730469
2010-01-10,79402.744140625,79402.744140625,81943.1959228516,82225.468343099,81028.63328125,80580.9246773098,80757.6517578125,80555.8570063165,80438.6101404139,79052.9470402644,77129.0629882813,77129.0629882813,77129.0629882813
2010-01-11,79375.1357421875,79375.1357421875,81943.2807617187,82228.6302083333,81018.7485546875,80566.1595193614,80744.8130859375,80540.8185879322,80422.3375475084,79021.5880408654,77077.0756835938,77077.0756835938,77077.0756835938
2010-01-12,79686.251953125,79686.251953125,82278.9693603516,82567.0490722656,81345.59109375,80888.6716202446,81069.0345703125,80863.0882230718,80742.6564875422,79328.1587289664,77358.6459960938,77358.6459960938,77358.6459960938
2010-01-13,79628.0244140625,79628.0244140625,82188.0047607422,82472.4470214844,81266.4118359375,80815.2616762908,80993.347265625,80790.0013090093,80671.5767789274,79275.1450946515,77334.3088378906,77334.3088378906,77334.3088378906
2010-01-14,79566.26171875,79566.26171875,82096.2222900391,82377.3290201823,81185.436484375,80739.5767663044,80915.5740234375,80714.6126163564,80598.3243507179,79218.5842848558,77306.3583984375,77306.3583984375,77306.3583984375
2010-01-15,79567.4658203125,79567.4658203125,82093.8034667969,82374.5076497396,81184.3219140625,80739.100670856,80914.8458984375,80714.1722697806,80597.7800622889,79219.9013671875,77308.296875,77308.296875,77308.296875
2010-01-16,79482.1455078125,79482.1455078125,82013.9437255859,82295.2546386719,81102.4963671875,80656.3127972147,80832.437890625,80631.3305144614,80514.5886560389,79133.690241887,77217.1862792969,77217.1862792969,77217.1862792969
2010-01-17,79609.232421875,79609.232421875,82150.8223876953,82433.2212727865,81235.85,80787.9408118206,80964.7470703125,80762.8619099069,80645.3560230152,79258.984750601,77332.6225585938,77332.6225585938,77332.6225585938
2010-01-18,79501.005859375,79501.005859375,82055.1737060547,82338.9701334635,81135.67328125,80685.5474694294,80863.2287109375,80660.3444564495,80542.4973870355,79149.3668870192,77215.3525390625,77215.3525390625,77215.3525390625
2010-01-19,79456.984375,79456.984375,82002.8824462891,82285.7600097656,81086.359140625,80637.6907269022,80814.7966796875,80612.5693151596,80494.4315086571,79105.5271935096,77172.5126953125,77172.5126953125,77172.5126953125
2010-01-20,79464.9375,79464.9375,81976.8284912109,82255.9274902344,81072.547734375,80629.8724524457,80804.6126953125,80605.0866023936,80488.7870301943,79118.5452223558,77213.3876953125,77213.3876953125,77213.3876953125
2010-01-21,79511.568359375,79511.568359375,81997.7432861328,82273.9849446615,81102.7203125,80664.5770210598,80837.5283203125,80640.044921875,80524.4450221706,79168.0236628606,77278.5278320313,77278.5278320313,77278.5278320313
2010-01-22,79474.9384765625,79474.9384765625,81972.0729980469,82249.5323893229,81073.1045703125,80633.0298488451,80806.7435546875,80608.3896068817,80492.8291015625,79130.6606069712,77237.1323242188,77237.1323242188,77237.1323242188
2010-01-23,79450.3310546875,79450.3310546875,81961.2131347656,82240.2000325521,81057.2955859375,80614.7981063179,80789.4681640625,80590.0222116024,80474.7941828547,79105.536320613,77209.1652832031,77209.1652832031,77209.1652832031
2010-01-24,79433.375,79433.375,81930.3491210938,82207.7906901042,81031.4384375,80591.3919836956,80765.09453125,80566.7533244681,80451.3556007179,79089.3403320313,77197.1496582031,77197.1496582031,77197.1496582031
2010-01-25,79538.359375,79538.359375,82039.2999267578,82317.1822102865,81138.961328125,80698.2158627717,80872.1943359375,80673.5380651596,80558.143079603,79194.04296875,77300.302734375,77300.302734375,77300.302734375
2010-01-26,79631.5078125,79631.5078125,82134.9052734375,82413.060546875,81233.6821875,80792.503736413,80966.653125,80767.8016954787,80651.6675992399,79285.9626652644,77385.4643554688,77385.4643554688,77385.4643554688
2010-01-27,79493.8466796875,79493.8466796875,81988.0606689453,82265.1955566406,81090.1436328125,80650.5836022419,80824.094140625,80625.9721783577,80510.5669077281,79150.0000375601,77258.8435058594,77258.8435058594,77258.8435058594
2010-01-28,79309.82421875,79309.82421875,81805.6231689453,82082.9341634115,80907.135546875,80467.2961956522,80640.9169921875,80442.6691323138,80327.2211518159,78965.8026592548,77073.6840820313,77073.6840820313,77073.6840820313
2010-01-29,79320.828125,79320.828125,81846.0034179688,82126.5784505208,80936.9403125,80491.9239130435,80667.58828125,80467.006981383,80350.0802892737,78972.5867638221,77057.2592773438,77057.2592773438,77057.2592773438
2010-01-30,79331.30078125,79331.30078125,81854.1037597656,82134.4152018229,80945.8946875,80501.2963654891,80676.795703125,80476.4028424202,80359.6260557433,78983.4435847356,77070.2290039063,77070.2290039063,77070.2290039063
2010-01-31,79401.916015625,79401.916015625,81925.7967529297,82206.2279459636,81017.1996875,80572.4114300272,80747.9857421875,80547.507272274,80430.4805743243,79053.6255634014,77138.0280761719,77138.0280761719,77138.0280761719
2010-02-01,79289.650390625,79289.650390625,81801.3861083984,82080.4678548177,80897.16125,80454.5133322011,80629.2427734375,80429.7290142952,80313.3823638091,78943.2022986779,77037.7377929688,77037.7377929688,77037.7377929688
2010-02-02,79009.0595703125,79009.0595703125,81534.5014648437,81815.1061197917,80625.3423828125,80180.2789996603,80355.9619140625,80155.3594373338,80039.0662214949,78661.7004957933,76751.2255859375,76751.2255859375,76751.2255859375
2010-02-03,79075.736328125,79075.736328125,81631.6942138672,81915.6895345052,80711.549375,80261.1081012228,80438.9138671875,80235.8874251995,80117.7343486064,78723.5329777644,76786.4145507813,76786.4145507813,76786.4145507813
2010-02-04,79207.00390625,79207.00390625,81753.5358886719,82036.4838867187,80836.784375,80388.0042459239,80565.154296875,80362.8765791223,80245.0853832348,78855.9943284255,76925.4416503906,76925.4416503906,76925.4416503906
2010-02-05,79213.5703125,79213.5703125,81764.2781982422,82047.6901855469,80846.023359375,80396.5073029891,80573.9478515625,80371.3384308511,80253.9031355575,78862.7664888822,76933.3454589844,76933.3454589844,76933.3454589844
2010-02-06,79199.111328125,79199.111328125,81768.0067138672,82053.4395345052,80843.204375,80390.4831012228,80569.1888671875,80365.134765625,80247.4454708615,78846.6363055889,76908.0236816406,76908.0236816406,76908.0236816406
2010-02-07,79487.7138671875,79487.7138671875,82063.7990722656,82350.0307617188,81136.4083984375,80682.4200492527,80861.6259765625,80657.0007687832,80538.149255701,79133.0671574519,77182.5102539063,77182.5102539063,77182.5102539063
2010-02-08,79784.822265625,79784.822265625,82335.1826171875,82618.5559895833,81417.052890625,80967.5980808424,81145.014453125,80942.4326379654,80824.4861697635,79433.316030649,77500.0317382813,77500.0317382813,77500.0317382813
2010-02-09,79261.234375,79261.234375,81783.0438232422,82063.2448730469,80875.192421875,80430.7691915761,80606.1994140625,80405.8854720745,80289.5908467061,78914.1348783053,77005.0876464844,77005.0876464844,77005.0876464844
2010-02-10,79180.5849609375,79180.5849609375,81693.9052734375,81973.1630859375,80789.1099609375,80346.1827870245,80521.0224609375,80321.3828332779,80205.2693728885,78834.3546048678,76930.0876464844,76930.0876464844,76930.0876464844
2010-02-11,79346.337890625,79346.337890625,81877.7709960938,82159.0413411458,80966.455078125,80520.3358525815,80696.435546875,80495.3571725399,80379.8086729308,78999.6071589543,77092.5881347656,77092.5881347656,77092.5881347656
2010-02-12,79549.212890625,79549.212890625,82074.0505371094,82354.5880533854,81165.108984375,80720.1520889946,80895.79296875,80695.2384890293,80579.2257706926,79202.296499399,77294.2563476563,77294.2563476563,77294.2563476563
2010-02-13,79521.650390625,79521.650390625,82044.5288085937,82324.8486328125,81136.292578125,80691.6809612772,80867.185546875,80666.7866938165,80550.1393581081,79173.9719801683,77261.7407226563,77261.7407226563,77261.7407226563
2010-02-14,79385.3359375,79385.3359375,81908.2799072266,82188.607014974,81000.020078125,80555.3969089674,80730.9060546875,80530.5019946809,80413.8184913429,79037.6013371394,77125.0610351563,77125.0610351563,77125.0610351563
2010-02-15,79318.87890625,79318.87890625,81860.8343505859,82143.2738444011,80945.730390625,80497.7567934783,80674.5884765625,80472.6742852393,80355.6730891047,78969.3231295072,77046.7663574219,77046.7663574219,77046.7663574219
2010-02-16,79342.5771484375,79342.5771484375,81887.4630126953,82170.228108724,80971.3041015625,80522.8140709919,80699.849609375,80497.7026471077,80380.6372466216,78992.7189753606,77068.4990234375,77068.4990234375,77068.4990234375
2010-02-17,79281.34765625,79281.34765625,81829.7117919922,82112.8633626302,80912.300703125,80463.1976902174,80640.4751953125,80438.0519448138,80320.9656883446,78931.2093224159,77005.4484863281,77005.4484863281,77005.4484863281
2010-02-18,79348.681640625,79348.681640625,81907.1143798828,82191.3846842448,80986.07859375,80535.201171875,80713.1791015625,80509.9560754654,80392.4481894003,78997.2182241587,77064.1694335938,77064.1694335938,77064.1694335938
2010-02-19,79479.39453125,79479.39453125,82033.5338134766,82317.3270670573,81114.043671875,80663.9228940217,80841.6021484375,80638.7201628989,80521.0750633446,79128.0450345553,77195.6228027344,77195.6228027344,77195.6228027344
2010-02-20,79454.9462890625,79454.9462890625,81987.9497070312,82269.39453125,81076.0684765625,80629.6725118886,80805.8814453125,80604.6783369349,80488.1734850084,79106.7415114183,77191.615234375,77191.615234375,77191.615234375
2010-02-21,79370.892578125,79370.892578125,81908.1279296875,82190.04296875,80994.723203125,80547.5814368207,80724.084765625,80522.5455036569,80406.0027185389,79022.3290640024,77105.2297363281,77105.2297363281,77105.2297363281
2010-02-22,79400.013671875,79400.013671875,81959.5347900391,82243.9260253906,81038.1071875,80587.0379585598,80765.0916015625,80561.7821226729,80444.2813555743,79048.4820087139,77115.0578613281,77115.0578613281,77115.0578613281
2010-02-23,79357.05859375,79357.05859375,81899.5728759766,82182.0744628906,80984.267734375,80536.1956521739,80713.0662109375,80511.1076296543,80393.7259290541,79006.921086238,77081.1647949219,77081.1647949219,77081.1647949219
2010-02-24,79486.1044921875,79486.1044921875,82023.0212402344,82304.9008789062,81109.7312109375,80662.645592731,80839.1267578125,80637.6128033577,80520.6315983953,79136.9400165264,77216.5354003906,77216.5354003906,77216.5354003906
2010-02-25,79491.681640625,79491.681640625,82040.0457763672,82323.1973470052,81122.6346875,80673.5316745924,80850.8091796875,80648.3859291888,80531.4604096284,79141.7720477764,77217.2692871094,77217.2692871094,77217.2692871094
2010-02-26,79573.0263671875,79573.0263671875,82139.1561279297,82424.2816569011,81215.3494140625,80763.1155315897,80941.62890625,80737.7944855386,80619.7842324747,79220.293757512,77280.2644042969,77280.2644042969,77280.2644042969
2010-02-27,79588.966796875,79588.966796875,82134.7813720703,82417.6496582031,81218.288125,80769.6344259511,80946.7345703125,80744.5138380984,80627.9660578547,79239.7783578726,77319.2419433594,77319.2419433594,77319.2419433594
2010-02-28,79551.953125,79551.953125,82080.1800537109,82361.094156901,81170.018359375,80724.4641644022,80900.3408203125,80699.5171210106,80583.510082348,79204.8007436899,77295.4626464844,77295.4626464844,77295.4626464844
2010-03-01,79408.1728515625,79408.1728515625,81941.8046875,82223.3193359375,81029.6972265625,80583.190514606,80759.4431640625,80558.1901387965,80442.1100084459,79060.5272310697,77148.4763183594,77148.4763183594,77148.4763183594
2010-03-02,79492.248046875,79492.248046875,82056.6716308594,82341.6075846354,81133.479140625,80681.5459408968,80859.940625,80656.2417303856,80538.9190508868,79140.6167743389,77206.6447753906,77206.6447753906,77206.6447753906
2010-03-03,79525.7802734375,79525.7802734375,82089.1909179688,82374.0143229167,81166.3630859375,80714.6083984375,80892.9326171875,80689.314183012,80572.1010346284,79174.3778170072,77241.6643066406,77241.6643066406,77241.6643066406
2010-03-04,79671.40234375,79671.40234375,82229.3989257813,82513.6207682292,81308.52015625,80857.7195991848,81035.6671875,80832.4788065159,80715.1924092061,79320.285531851,77389.1430664063,77389.1430664063,77389.1430664063
2010-03-05,79617.37109375,79617.37109375,82151.1102294922,82432.6368001302,81238.964140625,80792.4385190217,80968.6986328125,80767.4370844415,80651.0292176943,79269.2513521635,77354.5927734375,77354.5927734375,77354.5927734375
2010-03-06,79430.6611328125,79430.6611328125,81938.4923095703,82217.140218099,81035.6730859375,80593.7132727581,80768.17109375,80568.9674825466,80453.7549883868,79086.108210637,77191.0671386719,77191.0671386719,77191.0671386719
2010-03-07,79467.7373046875,79467.7373046875,81994.4411621094,82275.1860351563,81084.8277734375,80639.5419921875,80815.3126953125,80614.6099775599,80498.7863703547,79120.9556415264,77213.6564941406,77213.6564941406,77213.6564941406
2010-03-08,79486.1044921875,79486.1044921875,82041.0208740234,82324.9004720052,81121.2509765625,80670.993248981,80848.7265625,80645.7828499003,80527.8212626689,79134.2486478365,77199.0415039063,77199.0415039063,77199.0415039063
2010-03-09,79356.939453125,79356.939453125,81889.7458496094,82171.1687825521,80977.935546875,80531.5743036685,80707.76953125,80506.5820728058,80389.8168549409,79008.3783428486,77091.2922363281,77091.2922363281,77091.2922363281
